4.7110196056310665,1.6469298985158554,2.879452568884171,5.934208014250728,1.954345126842985,6.81662491295667,7.450056055830315,2.269486200735907,-1.511194749541482,4.78572055552893,11.415840719982942,-0.9094958850504425,2.254974261609859,5.795962826015788,2.656928185443776,2.9506635084013584,4.6267356546271925,4.1770964267801025,7.529141528940729,0.282638126196045,5.908665959284457,4.3528446186044345,-1.6334486263954067,6.966625844169765,3.4644795109264326,7.670973185890525,0.9729839306661887,-0.7047477902247254,-0.3331616200797412,5.2690786694000495
1.2838173919723799,-0.12698917146257777,1.1268302398572014,0.1417765143969162,0.06624910892523556,3.9489269984663946,5.923073385680948,0.10329957426730318,-4.659706068448382,1.5510592727003456,6.835221877869869,-4.43776686079932,-1.3732488920615047,1.8486101571997149,-1.9950611792937627,-0.24279053194586617,2.0559145357531596,-0.6399147270997848,4.087608963154168,-1.216816489721907,1.8078585875960742,3.6473032586243592,-2.066595617423752,3.741721929139091,0.07491274836330825,2.720441133023812,-3.5970119616853173,-4.5255487579597045,-2.742013137793232,1.7188508920628176
7.165534628615341,4.387525027820404,3.0643764994190814,7.410645104285615,-2.0924955703872894,7.962796525102071,13.24541077988351,4.341629006085977,0.14609385687795745,5.4101887893670755,9.825692289726167,0.8455431533842964,3.2754769688736247,4.786593010843239,-0.4481541665144729,5.164297082917115,4.621745546367557,2.9420994022213747,9.511295755155519,3.8434584889623182,9.709631622313163,6.021151708662257,3.0283649752632744,7.674932651570231,7.3888410009940575,10.29921442211333,1.193478375638366,3.256520293115246,-0.22852484976666246,9.836954542929181
0.2029690279763765,0.2970249759279061,-7.6733840867683005,5.285072838919203,-3.746650000253773,0.5462511081060738,5.171006772232306,0.4281139335416435,-5.735059989332317,2.148738801684889,5.500646842554575,-4.158242393147763,-0.43149042847422125,-3.925812924164948,-5.296201451541754,-4.626277345661005,-0.8846066435956725,-6.592286198062734,4.570375014611781,-3.9781703542776414,-5.891669125244011,1.2666508536307113,-4.769146693165727,2.7646443898994666,-2.6663459999378243,2.4447192140194627,-4.480940207714445,-3.6859118312799,-0.31589464153077895,2.7472516906678353
14.429127509566886,6.450144815779958,8.133308213694999,9.843226991728313,9.539506551665356,13.28715414787364,14.614516616296159,10.938694205814155,8.740484882685346,12.615831878460435,10.686817405392116,4.447596380537534,8.63688740207127,15.671310084083988,5.598585983948646,9.964385048520702,12.32137818106247,10.130167789234696,15.944963343610594,10.250510755409051,10.308241961148875,12.917111544138766,5.539749947001011,17.66278448846636,11.047385792846883,12.553241728740343,5.943008367652422,8.10332468548961,3.0833562814861684,10.085258581490747
6.806374690670591,3.340577757480873,1.2608320196598586,5.334222219181449,2.066952415683824,6.0031029822325905,9.56240641594357,3.922861623033134,0.5469574100551782,7.932866379703135,8.326618706535223,1.9334380955999269,5.311391274161652,5.879086902554393,0.5331898330298981,2.1108907889715356,1.4512496403896318,1.514712102551134,9.356863735058809,-0.41703678007213785,3.5569839104214838,4.839918001215691,1.1653297971167405,7.125726835061799,3.5098314331567737,7.5808295315724985,-0.8970689412079076,2.360837669490471,2.6456863415007663,8.26875576705983
2.5722594567432386,0.14220853091726354,1.7698391290029203,3.7840044361839302,3.0670370453920954,1.5871268996880223,5.510434363544384,2.794229191621001,-6.365486823052929,3.452670458642057,3.415466008911275,-2.3527442955646367,-0.7642119982777547,1.5320289818810542,-1.1851350236968716,-0.425501391258973,4.789628661420231,3.0466898495533834,7.595859120357979,2.0360851669614908,1.914454664906841,3.94819655654634,0.24821342376083538,6.090765713912431,3.313557759271371,-0.6707658171734836,-2.664180140171988,-7.7223121136813555,-3.1620716407606206,1.14194342621802
9.875936148918958,5.054642595909774,3.7435543892242333,7.316206448491815,5.199525898962141,7.343230916536021,12.444271752435773,6.552591909389871,2.7111203198142233,10.342852082571493,10.244492407651473,0.7010996017983542,6.604243051958658,9.85266896984745,1.5880085777700614,2.611270216509801,5.653191774758617,1.8441018769724926,12.597730480830167,5.351455958818399,2.8132923171259794,9.141601036670309,2.200525312218294,10.429633097363842,5.892115292483256,7.6589939492360815,1.2181779999612774,3.8381880388603267,3.381449219314558,7.124203716322227
6.288446826252177,4.4310727300146375,1.9895729667685957,5.605545088966567,4.37748687359357,5.208409738084398,7.3848646492799315,3.91869011341781,0.6853331161135451,9.088085681378685,8.37393971141612,-2.2329812625312364,5.246399332851349,6.938611560635855,-2.1692714637624295,0.5513833076617418,4.033196044187819,-0.8473964103183991,8.231292901772017,-0.12830777353491363,1.6158782849387308,6.918551650290483,1.0015408715928966,6.9604218186335425,4.286213945003817,6.3161298569921795,-1.5524270582995179,0.3320631739360958,2.3295785014052814,7.410768003999499
5.601667367517624,0.5094204833051494,1.423417725319459,5.348946198875533,1.3170498609036645,9.968725190873462,9.392055271133863,2.643162493111764,-2.425508646062262,6.800875579413001,13.055839347138146,-0.9344153045040559,3.4355937835951007,6.1226450704173,2.5896869215505554,1.2248598071642498,7.577285717726915,2.7184745139179833,8.292356229429656,1.4089619727460831,2.499672751571303,3.8581169003749713,-1.6868204493692605,11.271060314670757,7.905744300749413,6.069299473231649,1.9325764407278283,0.8878637009931023,4.295611704089091,5.263605407350732
7.231810215433561,2.5909285294683126,2.2886357825194725,5.807883357034449,2.669576924039579,7.487776408315173,9.872059281269333,5.139371048330892,-1.3756801685639297,5.497699197103687,8.22604973079895,-2.037361603101138,4.370271984663029,4.788054684023194,-1.2742434282048842,0.37864154605482603,4.539762005838357,2.2476567492099733,7.690368943993029,2.1768978331239732,4.389157224782742,4.364424521785839,-1.026634740729322,6.149455107133323,5.0198705496199665,5.194417553036643,-0.9886493436092516,-0.13075301028488379,1.9304142856764877,6.638406586253871
8.151239332544902,4.268798497310814,2.074344732450769,7.814315840226353,0.9177453101293983,10.320952010020028,10.618489787979723,5.442103075396248,0.10244560584243372,7.171836015953185,10.518996126141202,2.213526219720072,3.0743704120532342,9.26785427844929,1.503254620731725,1.8012524408904582,8.249100431866767,3.1609139656116003,11.79517769258134,2.924837967739988,6.568454598396425,6.225591875482686,1.7512544296357413,10.226847519521149,8.422157057703794,9.188008023946741,1.8748446051622905,-0.12197856128761254,3.7515228924993953,9.549222489983377
8.1798827143966,4.801589077632819,8.596742317417123,8.464768477131061,4.1768574918162145,7.936711768816816,9.833696410370605,4.636623311698392,3.8845279273154274,8.659700655485267,9.89929198418486,4.103268481744428,3.1645394990980558,8.5498551832596,6.101341016964419,6.843531928662767,7.240878453231819,5.45984700364577,8.310911444578359,4.673268927322686,10.721403086579157,9.722206858941716,5.717274989091798,12.652703913006883,5.829548730817794,7.5476386652554615,0.3864251667360602,-1.0189787045356193,-0.1494714852196604,6.773695976169878
6.472585353725783,-0.11363442746150287,1.5884052761960448,3.202211697918741,0.7063499298074276,7.089026668801245,6.345025237183497,3.1200019166650295,-1.90195494977145,2.764351538938081,8.672332369831752,-5.158688856238934,2.220651595435595,2.708160469943135,-3.7801146571064748,0.6130699258076179,5.884541233541543,1.848458529845323,6.495852960145234,3.2220259469773027,2.626523696165865,2.5481958399765414,0.6994093254462304,6.944470210547307,5.325646662002093,4.828664586592191,-1.5535134626075828,-2.63239158407534,-0.08942876291518612,5.010878821658922
